1621544927 ; 517 ; 9 ; 35348 ; 140454060377856 ; -1; IWANT
1621544927 ; 508 ; 5 ; 35348 ; 140454135912192 ; 5100; GOTRS
1621544927 ; 518 ; 5 ; 35348 ; 140454051985152 ; -1; IWANT
1621544927 ; 519 ; 6 ; 35348 ; 140454043592448 ; -1; IWANT
1621544927 ; 520 ; 9 ; 35348 ; 140454035199744 ; -1; IWANT
1621544927 ; 521 ; 9 ; 35348 ; 140454026807040 ; -1; IWANT
1621544927 ; 509 ; 9 ; 35348 ; 140454127519488 ; 5110; GOTRS
1621544927 ; 511 ; 7 ; 35348 ; 140454110734080 ; 5120; GOTRS
1621544927 ; 513 ; 4 ; 35348 ; 140454093948672 ; 5130; GOTRS
1621544927 ; 522 ; 5 ; 35348 ; 140454018414336 ; -1; IWANT
1621544927 ; 512 ; 7 ; 35348 ; 140454102341376 ; 5140; GOTRS
1621544927 ; 523 ; 2 ; 35348 ; 140454010021632 ; -1; IWANT
1621544927 ; 515 ; 4 ; 35348 ; 140454077163264 ; 5150; GOTRS
1621544927 ; 524 ; 4 ; 35348 ; 140454001628928 ; -1; IWANT
1621544927 ; 514 ; 7 ; 35348 ; 140454085555968 ; 5160; GOTRS
1621544927 ; 525 ; 8 ; 35348 ; 140453993236224 ; -1; IWANT
1621544927 ; 526 ; 1 ; 35348 ; 140453984843520 ; -1; IWANT
1621544927 ; 527 ; 4 ; 35348 ; 140453976450816 ; -1; IWANT
1621544927 ; 518 ; 5 ; 35348 ; 140454051985152 ; 5170; GOTRS
1621544927 ; 516 ; 9 ; 35348 ; 140454068770560 ; 5180; GOTRS
1621544927 ; 528 ; 1 ; 35348 ; 140453968058112 ; -1; IWANT
1621544927 ; 517 ; 9 ; 35348 ; 140454060377856 ; 5190; GOTRS
1621544927 ; 519 ; 6 ; 35348 ; 140454043592448 ; 5200; GOTRS
1621544927 ; 529 ; 7 ; 35348 ; 140453959665408 ; -1; IWANT
1621544927 ; 530 ; 3 ; 35348 ; 140453951272704 ; -1; IWANT
1621544927 ; 523 ; 2 ; 35348 ; 140454010021632 ; 5210; GOTRS
1621544927 ; 531 ; 8 ; 35348 ; 140453942880000 ; -1; IWANT
1621544927 ; 522 ; 5 ; 35348 ; 140454018414336 ; 5220; GOTRS
1621544927 ; 532 ; 9 ; 35348 ; 140453934487296 ; -1; IWANT
1621544927 ; 520 ; 9 ; 35348 ; 140454035199744 ; 5230; GOTRS
1621544927 ; 521 ; 9 ; 35348 ; 140454026807040 ; 5240; GOTRS
1621544927 ; 526 ; 1 ; 35348 ; 140453984843520 ; 5250; GOTRS
1621544927 ; 524 ; 4 ; 35348 ; 140454001628928 ; 5260; GOTRS
1621544927 ; 533 ; 4 ; 35348 ; 140453926094592 ; -1; IWANT
1621544927 ; 534 ; 2 ; 35348 ; 140453917701888 ; -1; IWANT
1621544927 ; 528 ; 1 ; 35348 ; 140453968058112 ; 5270; GOTRS
1621544927 ; 535 ; 1 ; 35348 ; 140453909309184 ; -1; IWANT
1621544927 ; 527 ; 4 ; 35348 ; 140453976450816 ; 5280; GOTRS
1621544927 ; 536 ; 6 ; 35348 ; 140453900916480 ; -1; IWANT
1621544927 ; 525 ; 8 ; 35348 ; 140453993236224 ; 5290; GOTRS
1621544927 ; 537 ; 8 ; 35348 ; 140453892523776 ; -1; IWANT
1621544928 ; 538 ; 7 ; 35348 ; 140453884131072 ; -1; IWANT
1621544928 ; 530 ; 3 ; 35348 ; 140453951272704 ; 5300; GOTRS
1621544928 ; 539 ; 8 ; 35348 ; 140453875738368 ; -1; IWANT
1621544928 ; 529 ; 7 ; 35348 ; 140453959665408 ; 5310; GOTRS
1621544928 ; 540 ; 4 ; 35348 ; 140453867345664 ; -1; IWANT
1621544928 ; 541 ; 1 ; 35348 ; 140453858952960 ; -1; IWANT
1621544928 ; 534 ; 2 ; 35348 ; 140453917701888 ; 5320; GOTRS
1621544928 ; 533 ; 4 ; 35348 ; 140453926094592 ; 5330; GOTRS
1621544928 ; 542 ; 8 ; 35348 ; 140453850560256 ; -1; IWANT
1621544928 ; 535 ; 1 ; 35348 ; 140453909309184 ; 5340; GOTRS
1621544928 ; 531 ; 8 ; 35348 ; 140453942880000 ; 5350; GOTRS
1621544928 ; 543 ; 8 ; 35348 ; 140453842167552 ; -1; IWANT
1621544928 ; 532 ; 9 ; 35348 ; 140453934487296 ; 5360; GOTRS
1621544928 ; 544 ; 1 ; 35348 ; 140453833774848 ; -1; IWANT
1621544928 ; 545 ; 4 ; 35348 ; 140453825382144 ; -1; IWANT
1621544928 ; 536 ; 6 ; 35348 ; 140453900916480 ; 5370; GOTRS
1621544928 ; 546 ; 3 ; 35348 ; 140453816989440 ; -1; IWANT
1621544928 ; 547 ; 5 ; 35348 ; 140453808596736 ; -1; IWANT
1621544928 ; 541 ; 1 ; 35348 ; 140453858952960 ; 5380; GOTRS
1621544928 ; 537 ; 8 ; 35348 ; 140453892523776 ; 5390; GOTRS
1621544928 ; 538 ; 7 ; 35348 ; 140453884131072 ; 5400; GOTRS
1621544928 ; 548 ; 5 ; 35348 ; 140453800204032 ; -1; IWANT
1621544928 ; 540 ; 4 ; 35348 ; 140453867345664 ; 5410; GOTRS
1621544928 ; 549 ; 1 ; 35348 ; 140453791811328 ; -1; IWANT
1621544928 ; 539 ; 8 ; 35348 ; 140453875738368 ; 5420; GOTRS
1621544928 ; 550 ; 3 ; 35348 ; 140453783418624 ; -1; IWANT
1621544928 ; 551 ; 1 ; 35348 ; 140453775025920 ; -1; IWANT
1621544928 ; 544 ; 1 ; 35348 ; 140453833774848 ; 5430; GOTRS
1621544928 ; 552 ; 8 ; 35348 ; 140453766633216 ; -1; IWANT
1621544928 ; 553 ; 6 ; 35348 ; 140453758240512 ; -1; IWANT
1621544928 ; 542 ; 8 ; 35348 ; 140453850560256 ; 5440; GOTRS
1621544928 ; 554 ; 4 ; 35348 ; 140453749847808 ; -1; IWANT
1621544928 ; 543 ; 8 ; 35348 ; 140453842167552 ; 5450; GOTRS
1621544928 ; 545 ; 4 ; 35348 ; 140453825382144 ; 5460; GOTRS
1621544928 ; 546 ; 3 ; 35348 ; 140453816989440 ; 5470; GOTRS
1621544928 ; 555 ; 5 ; 35348 ; 140453741455104 ; -1; IWANT
1621544928 ; 556 ; 7 ; 35348 ; 140453733062400 ; -1; IWANT
1621544928 ; 549 ; 1 ; 35348 ; 140453791811328 ; 5480; GOTRS
1621544928 ; 557 ; 8 ; 35348 ; 140453724669696 ; -1; IWANT
1621544928 ; 547 ; 5 ; 35348 ; 140453808596736 ; 5490; GOTRS
1621544928 ; 548 ; 5 ; 35348 ; 140453800204032 ; 5500; GOTRS
1621544928 ; 558 ; 5 ; 35348 ; 140453716276992 ; -1; IWANT
1621544928 ; 551 ; 1 ; 35348 ; 140453775025920 ; 5510; GOTRS
1621544928 ; 550 ; 3 ; 35348 ; 140453783418624 ; 5520; GOTRS
1621544928 ; 559 ; 1 ; 35348 ; 140453707884288 ; -1; IWANT
1621544928 ; 560 ; 7 ; 35348 ; 140453699491584 ; -1; IWANT
1621544928 ; 561 ; 6 ; 35348 ; 140453691098880 ; -1; IWANT
1621544928 ; 562 ; 9 ; 35348 ; 140453682706176 ; -1; IWANT
1621544928 ; 554 ; 4 ; 35348 ; 140453749847808 ; 5530; GOTRS
1621544928 ; 563 ; 7 ; 35348 ; 140453674313472 ; -1; IWANT
1621544928 ; 553 ; 6 ; 35348 ; 140453758240512 ; 5540; GOTRS
1621544928 ; 552 ; 8 ; 35348 ; 140453766633216 ; 5550; GOTRS
1621544928 ; 564 ; 2 ; 35348 ; 140453665920768 ; -1; IWANT
1621544928 ; 555 ; 5 ; 35348 ; 140453741455104 ; 5560; GOTRS
1621544928 ; 565 ; 6 ; 35348 ; 140453657528064 ; -1; IWANT
1621544928 ; 566 ; 5 ; 35348 ; 140453649135360 ; -1; IWANT
1621544928 ; 556 ; 7 ; 35348 ; 140453733062400 ; 5570; GOTRS
1621544928 ; 558 ; 5 ; 35348 ; 140453716276992 ; 5580; GOTRS
1621544928 ; 559 ; 1 ; 35348 ; 140453707884288 ; 5590; GOTRS
1621544928 ; 567 ; 9 ; 35348 ; 140453640742656 ; -1; IWANT
1621544928 ; 557 ; 8 ; 35348 ; 140453724669696 ; 5600; GOTRS
1621544928 ; 568 ; 2 ; 35348 ; 140453632349952 ; -1; IWANT
1621544928 ; 569 ; 6 ; 35348 ; 140453623957248 ; -1; IWANT
1621544928 ; 570 ; 3 ; 35348 ; 140453615564544 ; -1; IWANT
1621544928 ; 561 ; 6 ; 35348 ; 140453691098880 ; 5610; GOTRS
1621544928 ; 564 ; 2 ; 35348 ; 140453665920768 ; 5620; GOTRS
1621544928 ; 560 ; 7 ; 35348 ; 140453699491584 ; 5630; GOTRS
1621544928 ; 571 ; 1 ; 35348 ; 140453607171840 ; -1; IWANT
1621544928 ; 572 ; 9 ; 35348 ; 140453598779136 ; -1; IWANT
1621544928 ; 563 ; 7 ; 35348 ; 140453674313472 ; 5640; GOTRS
1621544928 ; 573 ; 2 ; 35348 ; 140453590386432 ; -1; IWANT
1621544928 ; 562 ; 9 ; 35348 ; 140453682706176 ; 5650; GOTRS
1621544928 ; 574 ; 1 ; 35348 ; 140453581993728 ; -1; IWANT
1621544928 ; 565 ; 6 ; 35348 ; 140453657528064 ; 5660; GOTRS
1621544928 ; 575 ; 7 ; 35348 ; 140453573601024 ; -1; IWANT
1621544928 ; 568 ; 2 ; 35348 ; 140453632349952 ; 5670; GOTRS
1621544928 ; 566 ; 5 ; 35348 ; 140453649135360 ; 5680; GOTRS
1621544928 ; 576 ; 9 ; 35348 ; 140453565208320 ; -1; IWANT
1621544928 ; 577 ; 6 ; 35348 ; 140453556815616 ; -1; IWANT
1621544928 ; 571 ; 1 ; 35348 ; 140453607171840 ; 5690; GOTRS
1621544928 ; 578 ; 8 ; 35348 ; 140453548422912 ; -1; IWANT
1621544928 ; 570 ; 3 ; 35348 ; 140453615564544 ; 5700; GOTRS
1621544928 ; 579 ; 1 ; 35348 ; 140453540030208 ; -1; IWANT
1621544928 ; 567 ; 9 ; 35348 ; 140453640742656 ; 5710; GOTRS
1621544928 ; 569 ; 6 ; 35348 ; 140453623957248 ; 5720; GOTRS
1621544928 ; 580 ; 6 ; 35348 ; 140453531637504 ; -1; IWANT
1621544928 ; 581 ; 1 ; 35348 ; 140453523244800 ; -1; IWANT
1621544928 ; 573 ; 2 ; 35348 ; 140453590386432 ; 5730; GOTRS
1621544928 ; 574 ; 1 ; 35348 ; 140453581993728 ; 5740; GOTRS
1621544928 ; 582 ; 1 ; 35348 ; 140453514852096 ; -1; IWANT
1621544928 ; 583 ; 2 ; 35348 ; 140453506459392 ; -1; IWANT
1621544928 ; 584 ; 7 ; 35348 ; 140453498066688 ; -1; IWANT
1621544928 ; 572 ; 9 ; 35348 ; 140453598779136 ; 5750; GOTRS
1621544928 ; 585 ; 5 ; 35348 ; 140453489673984 ; -1; IWANT
1621544928 ; 586 ; 2 ; 35348 ; 140453481281280 ; -1; IWANT
1621544928 ; 579 ; 1 ; 35348 ; 140453540030208 ; 5760; GOTRS
1621544928 ; 587 ; 7 ; 35348 ; 140453472888576 ; -1; IWANT
1621544928 ; 575 ; 7 ; 35348 ; 140453573601024 ; 5770; GOTRS
1621544928 ; 588 ; 1 ; 35348 ; 140453464495872 ; -1; IWANT
1621544928 ; 581 ; 1 ; 35348 ; 140453523244800 ; 5780; GOTRS
1621544928 ; 577 ; 6 ; 35348 ; 140453556815616 ; 5790; GOTRS
1621544928 ; 589 ; 4 ; 35348 ; 140453456103168 ; -1; IWANT
1621544928 ; 582 ; 1 ; 35348 ; 140453514852096 ; 5800; GOTRS
1621544928 ; 576 ; 9 ; 35348 ; 140453565208320 ; 5810; GOTRS
1621544928 ; 590 ; 5 ; 35348 ; 140453447710464 ; -1; IWANT
1621544928 ; 578 ; 8 ; 35348 ; 140453548422912 ; 5820; GOTRS
1621544928 ; 580 ; 6 ; 35348 ; 140453531637504 ; 5830; GOTRS
1621544928 ; 583 ; 2 ; 35348 ; 140453506459392 ; 5840; GOTRS
1621544928 ; 591 ; 5 ; 35348 ; 140453439317760 ; -1; IWANT
1621544928 ; 592 ; 8 ; 35348 ; 140453430925056 ; -1; IWANT
1621544928 ; 593 ; 1 ; 35348 ; 140453422532352 ; -1; IWANT
1621544928 ; 586 ; 2 ; 35348 ; 140453481281280 ; 5850; GOTRS
1621544928 ; 594 ; 8 ; 35348 ; 140453414139648 ; -1; IWANT
1621544928 ; 585 ; 5 ; 35348 ; 140453489673984 ; 5860; GOTRS
1621544928 ; 584 ; 7 ; 35348 ; 140453498066688 ; 5870; GOTRS
1621544928 ; 588 ; 1 ; 35348 ; 140453464495872 ; 5880; GOTRS
1621544928 ; 595 ; 8 ; 35348 ; 140453405746944 ; -1; IWANT
1621544928 ; 596 ; 4 ; 35348 ; 140453397354240 ; -1; IWANT
1621544928 ; 597 ; 1 ; 35348 ; 140453388961536 ; -1; IWANT
1621544928 ; 587 ; 7 ; 35348 ; 140453472888576 ; 5890; GOTRS
1621544928 ; 589 ; 4 ; 35348 ; 140453456103168 ; 5900; GOTRS
1621544928 ; 598 ; 3 ; 35348 ; 140453380568832 ; -1; IWANT
1621544928 ; 599 ; 2 ; 35348 ; 140453372176128 ; -1; IWANT
1621544928 ; 590 ; 5 ; 35348 ; 140453447710464 ; 5910; GOTRS
1621544928 ; 593 ; 1 ; 35348 ; 140453422532352 ; 5920; GOTRS
1621544928 ; 600 ; 3 ; 35348 ; 140453363783424 ; -1; IWANT
1621544929 ; 591 ; 5 ; 35348 ; 140453439317760 ; 5930; GOTRS
1621544929 ; 601 ; 6 ; 35348 ; 140453355390720 ; -1; IWANT
1621544929 ; 602 ; 6 ; 35348 ; 140453346998016 ; -1; IWANT
1621544929 ; 603 ; 2 ; 35348 ; 140453338605312 ; -1; IWANT
1621544929 ; 592 ; 8 ; 35348 ; 140453430925056 ; 5940; GOTRS
1621544929 ; 597 ; 1 ; 35348 ; 140453388961536 ; 5950; GOTRS
1621544929 ; 604 ; 5 ; 35348 ; 140453330212608 ; -1; IWANT
1621544929 ; 605 ; 4 ; 35348 ; 140453321819904 ; -1; IWANT
1621544929 ; 596 ; 4 ; 35348 ; 140453397354240 ; 5960; GOTRS
1621544929 ; 594 ; 8 ; 35348 ; 140453414139648 ; 5970; GOTRS
1621544929 ; 606 ; 2 ; 35348 ; 140453313427200 ; -1; IWANT
1621544929 ; 598 ; 3 ; 35348 ; 140453380568832 ; 5980; GOTRS
1621544929 ; 595 ; 8 ; 35348 ; 140453405746944 ; 5990; GOTRS
1621544929 ; 607 ; 2 ; 35348 ; 140453305034496 ; -1; IWANT
1621544929 ; 599 ; 2 ; 35348 ; 140453372176128 ; 6000; GOTRS
1621544929 ; 608 ; 4 ; 35348 ; 140453296641792 ; -1; IWANT
1621544929 ; 600 ; 3 ; 35348 ; 140453363783424 ; 6010; GOTRS
1621544929 ; 609 ; 9 ; 35348 ; 140453288249088 ; -1; IWANT
1621544929 ; 610 ; 9 ; 35348 ; 140453279856384 ; -1; IWANT
1621544929 ; 611 ; 2 ; 35348 ; 140453271463680 ; -1; IWANT
1621544929 ; 603 ; 2 ; 35348 ; 140453338605312 ; 6020; GOTRS
1621544929 ; 601 ; 6 ; 35348 ; 140453355390720 ; 6030; GOTRS
1621544929 ; 612 ; 4 ; 35348 ; 140453263070976 ; -1; IWANT
1621544929 ; 602 ; 6 ; 35348 ; 140453346998016 ; 6040; GOTRS
1621544929 ; 613 ; 1 ; 35348 ; 140453254678272 ; -1; IWANT
1621544929 ; 614 ; 7 ; 35348 ; 140453246285568 ; -1; IWANT
1621544929 ; 606 ; 2 ; 35348 ; 140453313427200 ; 6050; GOTRS
1621544929 ; 604 ; 5 ; 35348 ; 140453330212608 ; 6060; GOTRS
1621544929 ; 605 ; 4 ; 35348 ; 140453321819904 ; 6070; GOTRS
1621544929 ; 615 ; 2 ; 35348 ; 140453237892864 ; -1; IWANT
1621544929 ; 607 ; 2 ; 35348 ; 140453305034496 ; 6080; GOTRS
1621544929 ; 616 ; 2 ; 35348 ; 140453229500160 ; -1; IWANT
1621544929 ; 617 ; 1 ; 35348 ; 140453221107456 ; -1; IWANT
1621544929 ; 608 ; 4 ; 35348 ; 140453296641792 ; 6090; GOTRS
1621544929 ; 618 ; 6 ; 35348 ; 140453212714752 ; -1; IWANT
1621544929 ; 611 ; 2 ; 35348 ; 140453271463680 ; 6100; GOTRS
1621544929 ; 619 ; 1 ; 35348 ; 140453204322048 ; -1; IWANT
1621544929 ; 620 ; 5 ; 35348 ; 140453195929344 ; -1; IWANT
1621544929 ; 613 ; 1 ; 35348 ; 140453254678272 ; 6110; GOTRS
1621544929 ; 621 ; 1 ; 35348 ; 140453187536640 ; -1; IWANT
1621544929 ; 612 ; 4 ; 35348 ; 140453263070976 ; 6120; GOTRS
1621544929 ; 609 ; 9 ; 35348 ; 140453288249088 ; 6130; GOTRS
1621544929 ; 622 ; 7 ; 35348 ; 140453179143936 ; -1; IWANT
1621544929 ; 610 ; 9 ; 35348 ; 140453279856384 ; 6140; GOTRS
1621544929 ; 623 ; 1 ; 35348 ; 140453170751232 ; -1; IWANT
1621544929 ; 615 ; 2 ; 35348 ; 140453237892864 ; 6150; GOTRS
1621544929 ; 624 ; 1 ; 35348 ; 140453162358528 ; -1; IWANT
1621544929 ; 616 ; 2 ; 35348 ; 140453229500160 ; 6160; GOTRS
1621544929 ; 617 ; 1 ; 35348 ; 140453221107456 ; 6170; GOTRS
1621544929 ; 625 ; 9 ; 35348 ; 140453153965824 ; -1; IWANT
1621544929 ; 626 ; 5 ; 35348 ; 140453145573120 ; -1; IWANT
1621544929 ; 614 ; 7 ; 35348 ; 140453246285568 ; 6180; GOTRS
1621544929 ; 627 ; 5 ; 35348 ; 140453137180416 ; -1; IWANT
1621544929 ; 619 ; 1 ; 35348 ; 140453204322048 ; 6190; GOTRS
1621544929 ; 628 ; 9 ; 35348 ; 140453128787712 ; -1; IWANT
1621544929 ; 621 ; 1 ; 35348 ; 140453187536640 ; 6200; GOTRS
1621544929 ; 629 ; 2 ; 35348 ; 140453120395008 ; -1; IWANT
1621544929 ; 618 ; 6 ; 35348 ; 140453212714752 ; 6210; GOTRS
1621544929 ; 620 ; 5 ; 35348 ; 140453195929344 ; 6220; GOTRS
1621544929 ; 630 ; 2 ; 35348 ; 140453112002304 ; -1; IWANT
1621544929 ; 623 ; 1 ; 35348 ; 140453170751232 ; 6230; GOTRS
1621544929 ; 624 ; 1 ; 35348 ; 140453162358528 ; 6240; GOTRS
1621544929 ; 631 ; 4 ; 35348 ; 140453103609600 ; -1; IWANT
1621544929 ; 632 ; 6 ; 35348 ; 140453095216896 ; -1; IWANT
1621544929 ; 633 ; 8 ; 35348 ; 140453086824192 ; -1; IWANT
1621544929 ; 622 ; 7 ; 35348 ; 140453179143936 ; 6250; GOTRS
1621544929 ; 634 ; 2 ; 35348 ; 140453078431488 ; -1; IWANT
1621544929 ; 635 ; 3 ; 35348 ; 140453070038784 ; -1; IWANT
1621544929 ; 626 ; 5 ; 35348 ; 140453145573120 ; 6260; GOTRS
1621544929 ; 636 ; 9 ; 35348 ; 140453061646080 ; -1; IWANT
1621544929 ; 627 ; 5 ; 35348 ; 140453137180416 ; 6270; GOTRS
1621544929 ; 637 ; 7 ; 35348 ; 140453053253376 ; -1; IWANT
1621544929 ; 629 ; 2 ; 35348 ; 140453120395008 ; 6280; GOTRS
1621544929 ; 638 ; 9 ; 35348 ; 140453044860672 ; -1; IWANT
1621544929 ; 625 ; 9 ; 35348 ; 140453153965824 ; 6290; GOTRS
1621544929 ; 630 ; 2 ; 35348 ; 140453112002304 ; 6300; GOTRS
1621544929 ; 639 ; 4 ; 35348 ; 140453036467968 ; -1; IWANT
1621544929 ; 640 ; 3 ; 35348 ; 140453028075264 ; -1; IWANT
1621544929 ; 628 ; 9 ; 35348 ; 140453128787712 ; 6310; GOTRS
1621544929 ; 641 ; 2 ; 35348 ; 140453019682560 ; -1; IWANT
1621544929 ; 631 ; 4 ; 35348 ; 140453103609600 ; 6320; GOTRS
1621544929 ; 642 ; 1 ; 35348 ; 140453011289856 ; -1; IWANT
1621544929 ; 634 ; 2 ; 35348 ; 140453078431488 ; 6330; GOTRS
1621544929 ; 643 ; 1 ; 35348 ; 140453002897152 ; -1; IWANT
1621544929 ; 632 ; 6 ; 35348 ; 140453095216896 ; 6340; GOTRS
1621544929 ; 644 ; 7 ; 35348 ; 140452994504448 ; -1; IWANT
1621544929 ; 635 ; 3 ; 35348 ; 140453070038784 ; 6350; GOTRS
1621544929 ; 645 ; 3 ; 35348 ; 140452986111744 ; -1; IWANT
1621544929 ; 633 ; 8 ; 35348 ; 140453086824192 ; 6360; GOTRS
1621544929 ; 646 ; 1 ; 35348 ; 140452977719040 ; -1; IWANT
1621544929 ; 638 ; 9 ; 35348 ; 140453044860672 ; -1; GAVUP
1621544929 ; 636 ; 9 ; 35348 ; 140453061646080 ; -1; GAVUP
1621544929 ; 645 ; 3 ; 35348 ; 140452986111744 ; -1; GAVUP
1621544929 ; 641 ; 2 ; 35348 ; 140453019682560 ; -1; GAVUP
1621544929 ; 643 ; 1 ; 35348 ; 140453002897152 ; -1; GAVUP
1621544929 ; 639 ; 4 ; 35348 ; 140453036467968 ; -1; GAVUP
1621544929 ; 640 ; 3 ; 35348 ; 140453028075264 ; -1; GAVUP
1621544929 ; 644 ; 7 ; 35348 ; 140452994504448 ; -1; GAVUP
1621544929 ; 642 ; 1 ; 35348 ; 140453011289856 ; -1; GAVUP
1621544929 ; 637 ; 7 ; 35348 ; 140453053253376 ; -1; GAVUP
1621544929 ; 646 ; 1 ; 35348 ; 140452977719040 ; -1; GAVUP
